0.8544; 1.216489266e-06; 0.5949090745; -1.856088151e-05; 0.8129568523; 0; 0; -1.517019142e-05; 5.051673742; -7.777952952e-06; -3.692498656; 0; 0; 0; 0; 0
0.8545; 1.214972247e-06; 0.5954142419; -1.856165931e-05; 0.8125876025; 0; 0; -1.516329274e-05; 5.049376481; -7.768525513e-06; -3.695637993; 0; 0; 0; 0; 0
0.8546; 1.213455917e-06; 0.5959191796; -1.856243616e-05; 0.8122180387; 0; 0; -1.515638821e-05; 5.047077274; -7.759102371e-06; -3.698775899; 0; 0; 0; 0; 0
0.8547; 1.211940278e-06; 0.5964238873; -1.856321207e-05; 0.8118481611; 0; 0; -1.514947784e-05; 5.04477612; -7.749683529e-06; -3.701912374; 0; 0; 0; 0; 0
0.8548; 1.210425331e-06; 0.5969283649; -1.856398704e-05; 0.8114779698; 0; 0; -1.514256162e-05; 5.04247302; -7.740268991e-06; -3.705047415; 0; 0; 0; 0; 0
0.8549; 1.208911074e-06; 0.5974326122; -1.856476107e-05; 0.8111074651; 0; 0; -1.513563957e-05; 5.040167977; -7.730858761e-06; -3.708181021; 0; 0; 0; 0; 0
0.855; 1.207397511e-06; 0.597936629; -1.856553415e-05; 0.810736647; 0; 0; -1.512871168e-05; 5.03786099; -7.721452842e-06; -3.711313192; 0; 0; 0; 0; 0
0.8551; 1.205884639e-06; 0.5984404151; -1.85663063e-05; 0.8103655157; 0; 0; -1.512177796e-05; 5.03555206; -7.712051237e-06; -3.714443927; 0; 0; 0; 0; 0
0.8552; 1.204372462e-06; 0.5989439703; -1.85670775e-05; 0.8099940713; 0; 0; -1.51148384e-05; 5.033241188; -7.702653952e-06; -3.717573223; 0; 0; 0; 0; 0
0.8553; 1.202860978e-06; 0.5994472944; -1.856784777e-05; 0.8096223139; 0; 0; -1.510789302e-05; 5.030928376; -7.693260988e-06; -3.72070108; 0; 0; 0; 0; 0
0.8554; 1.201350188e-06; 0.5999503873; -1.856861709e-05; 0.8092502438; 0; 0; -1.510094181e-05; 5.028613624; -7.68387235e-06; -3.723827496; 0; 0; 0; 0; 0
0.8555; 1.199840094e-06; 0.6004532486; -1.856938548e-05; 0.8088778611; 0; 0; -1.509398478e-05; 5.026296932; -7.674488041e-06; -3.726952471; 0; 0; 0; 0; 0
0.8556; 1.198330696e-06; 0.6009558783; -1.857015293e-05; 0.8085051658; 0; 0; -1.508702193e-05; 5.023978303; -7.665108065e-06; -3.730076003; 0; 0; 0; 0; 0
0.8557; 1.196821994e-06; 0.6014582761; -1.857091944e-05; 0.8081321582; 0; 0; -1.508005326e-05; 5.021657736; -7.655732426e-06; -3.733198091; 0; 0; 0; 0; 0
0.8558; 1.195313988e-06; 0.6019604419; -1.857168501e-05; 0.8077588384; 0; 0; -1.507307878e-05; 5.019335233; -7.646361126e-06; -3.736318734; 0; 0; 0; 0; 0
0.8559; 1.19380668e-06; 0.6024623754; -1.857244965e-05; 0.8073852066; 0; 0; -1.506609848e-05; 5.017010794; -7.63699417e-06; -3.73943793; 0; 0; 0; 0; 0
0.856; 1.192300071e-06; 0.6029640765; -1.857321335e-05; 0.8070112628; 0; 0; -1.505911237e-05; 5.014684421; -7.627631562e-06; -3.742555678; 0; 0; 0; 0; 0
0.8561; 1.190794159e-06; 0.603465545; -1.857397611e-05; 0.8066370072; 0; 0; -1.505212046e-05; 5.012356114; -7.618273304e-06; -3.745671978; 0; 0; 0; 0; 0
0.8562; 1.189288947e-06; 0.6039667806; -1.857473794e-05; 0.80626244; 0; 0; -1.504512275e-05; 5.010025874; -7.608919401e-06; -3.748786828; 0; 0; 0; 0; 0
0.8563; 1.187784435e-06; 0.6044677832; -1.857549883e-05; 0.8058875613; 0; 0; -1.503811923e-05; 5.007693703; -7.599569856e-06; -3.751900227; 0; 0; 0; 0; 0
0.8564; 1.186280623e-06; 0.6049685525; -1.857625879e-05; 0.8055123713; 0; 0; -1.503110991e-05; 5.0053596; -7.590224673e-06; -3.755012173; 0; 0; 0; 0; 0
0.8565; 1.184777512e-06; 0.6054690885; -1.857701781e-05; 0.8051368701; 0; 0; -1.50240948e-05; 5.003023568; -7.580883854e-06; -3.758122665; 0; 0; 0; 0; 0
0.8566; 1.183275103e-06; 0.6059693909; -1.85777759e-05; 0.8047610578; 0; 0; -1.501707389e-05; 5.000685606; -7.571547405e-06; -3.761231703; 0; 0; 0; 0; 0
0.8567; 1.181773395e-06; 0.6064694594; -1.857853305e-05; 0.8043849346; 0; 0; -1.50100472e-05; 4.998345716; -7.562215328e-06; -3.764339284; 0; 0; 0; 0; 0
0.8568; 1.18027239e-06; 0.606969294; -1.857928928e-05; 0.8040085007; 0; 0; -1.500301471e-05; 4.996003899; -7.552887627e-06; -3.767445409; 0; 0; 0; 0; 0
0.8569; 1.178772089e-06; 0.6074688944; -1.858004456e-05; 0.8036317562; 0; 0; -1.499597644e-05; 4.993660156; -7.543564305e-06; -3.770550075; 0; 0; 0; 0; 0
0.857; 1.177272491e-06; 0.6079682604; -1.858079892e-05; 0.8032547012; 0; 0; -1.498893239e-05; 4.991314487; -7.534245367e-06; -3.773653281; 0; 0; 0; 0; 0
0.8571; 1.175773598e-06; 0.6084673918; -1.858155234e-05; 0.8028773358; 0; 0; -1.498188256e-05; 4.988966893; -7.524930815e-06; -3.776755027; 0; 0; 0; 0; 0
0.8572; 1.17427541e-06; 0.6089662885; -1.858230484e-05; 0.8024996603; 0; 0; -1.497482695e-05; 4.986617376; -7.515620654e-06; -3.779855311; 0; 0; 0; 0; 0
0.8573; 1.172777927e-06; 0.6094649503; -1.85830564e-05; 0.8021216748; 0; 0; -1.496776557e-05; 4.984265935; -7.506314886e-06; -3.782954132; 0; 0; 0; 0; 0
0.8574; 1.171281151e-06; 0.6099633769; -1.858380703e-05; 0.8017433794; 0; 0; -1.496069842e-05; 4.981912573; -7.497013516e-06; -3.786051488; 0; 0; 0; 0; 0
0.8575; 1.169785081e-06; 0.6104615681; -1.858455673e-05; 0.8013647742; 0; 0; -1.49536255e-05; 4.97955729; -7.487716547e-06; -3.789147379; 0; 0; 0; 0; 0
0.8576; 1.168289718e-06; 0.6109595238; -1.85853055e-05; 0.8009858595; 0; 0; -1.494654681e-05; 4.977200087; -7.478423982e-06; -3.792241803; 0; 0; 0; 0; 0
0.8577; 1.166795064e-06; 0.6114572439; -1.858605335e-05; 0.8006066353; 0; 0; -1.493946236e-05; 4.974840965; -7.469135826e-06; -3.795334759; 0; 0; 0; 0; 0
0.8578; 1.165301117e-06; 0.6119547279; -1.858680026e-05; 0.8002271018; 0; 0; -1.493237215e-05; 4.972479925; -7.459852081e-06; -3.798426246; 0; 0; 0; 0; 0
0.8579; 1.16380788e-06; 0.6124519759; -1.858754625e-05; 0.7998472592; 0; 0; -1.492527618e-05; 4.970116967; -7.450572752e-06; -3.801516262; 0; 0; 0; 0; 0
0.858; 1.162315352e-06; 0.6129489876; -1.85882913e-05; 0.7994671076; 0; 0; -1.491817445e-05; 4.967752093; -7.441297841e-06; -3.804604808; 0; 0; 0; 0; 0
0.8581; 1.160823535e-06; 0.6134457628; -1.858903543e-05; 0.7990866471; 0; 0; -1.491106698e-05; 4.965385303; -7.432027353e-06; -3.80769188; 0; 0; 0; 0; 0
0.8582; 1.159332428e-06; 0.6139423014; -1.858977864e-05; 0.7987058779; 0; 0; -1.490395375e-05; 4.963016599; -7.42276129e-06; -3.810777479; 0; 0; 0; 0; 0
0.8583; 1.157842033e-06; 0.614438603; -1.859052091e-05; 0.7983248002; 0; 0; -1.489683478e-05; 4.960645981; -7.413499657e-06; -3.813861603; 0; 0; 0; 0; 0
0.8584; 1.156352349e-06; 0.6149346676; -1.859126226e-05; 0.797943414; 0; 0; -1.488971006e-05; 4.958273451; -7.404242458e-06; -3.81694425; 0; 0; 0; 0; 0
0.8585; 1.154863378e-06; 0.615430495; -1.859200269e-05; 0.7975617196; 0; 0; -1.48825796e-05; 4.955899008; -7.394989694e-06; -3.82002542; 0; 0; 0; 0; 0
0.8586; 1.15337512e-06; 0.6159260849; -1.859274218e-05; 0.7971797171; 0; 0; -1.487544341e-05; 4.953522655; -7.385741371e-06; -3.823105112; 0; 0; 0; 0; 0
0.8587; 1.151887576e-06; 0.6164214371; -1.859348076e-05; 0.7967974065; 0; 0; -1.486830148e-05; 4.951144392; -7.376497492e-06; -3.826183324; 0; 0; 0; 0; 0
0.8588; 1.150400746e-06; 0.6169165516; -1.859421841e-05; 0.7964147882; 0; 0; -1.486115381e-05; 4.948764219; -7.36725806e-06; -3.829260055; 0; 0; 0; 0; 0
0.8589; 1.148914631e-06; 0.617411428; -1.859495513e-05; 0.7960318622; 0; 0; -1.485400042e-05; 4.946382139; -7.358023079e-06; -3.832335303; 0; 0; 0; 0; 0
0.859; 1.147429231e-06; 0.6179060662; -1.859569094e-05; 0.7956486287; 0; 0; -1.48468413e-05; 4.943998152; -7.348792552e-06; -3.835409069; 0; 0; 0; 0; 0
0.8591; 1.145944546e-06; 0.618400466; -1.859642582e-05; 0.7952650878; 0; 0; -1.483967645e-05; 4.941612258; -7.339566483e-06; -3.83848135; 0; 0; 0; 0; 0
0.8592; 1.144460579e-06; 0.6188946273; -1.859715977e-05; 0.7948812396; 0; 0; -1.483250588e-05; 4.939224458; -7.330344875e-06; -3.841552145; 0; 0; 0; 0; 0
0.8593; 1.142977328e-06; 0.6193885497; -1.859789281e-05; 0.7944970844; 0; 0; -1.482532959e-05; 4.936834755; -7.321127732e-06; -3.844621454; 0; 0; 0; 0; 0
0.8594; 1.141494795e-06; 0.6198822332; -1.859862492e-05; 0.7941126223; 0; 0; -1.481814759e-05; 4.934443148; -7.311915058e-06; -3.847689274; 0; 0; 0; 0; 0
0.8595; 1.14001298e-06; 0.6203756775; -1.859935611e-05; 0.7937278533; 0; 0; -1.481095987e-05; 4.932049638; -7.302706856e-06; -3.850755606; 0; 0; 0; 0; 0
0.8596; 1.138531884e-06; 0.6208688825; -1.860008638e-05; 0.7933427778; 0; 0; -1.480376645e-05; 4.929654227; -7.293503129e-06; -3.853820447; 0; 0; 0; 0; 0
0.8597; 1.137051508e-06; 0.6213618479; -1.860081573e-05; 0.7929573957; 0; 0; -1.479656731e-05; 4.927256914; -7.284303882e-06; -3.856883796; 0; 0; 0; 0; 0
0.8598; 1.135571851e-06; 0.6218545736; -1.860154416e-05; 0.7925717074; 0; 0; -1.478936247e-05; 4.924857703; -7.275109117e-06; -3.859945653; 0; 0; 0; 0; 0
0.8599; 1.134092915e-06; 0.6223470593; -1.860227167e-05; 0.7921857128; 0; 0; -1.478215193e-05; 4.922456592; -7.265918839e-06; -3.863006015; 0; 0; 0; 0; 0
0.86; 1.1326147e-06; 0.622839305; -1.860299827e-05; 0.7917994122; 0; 0; -1.477493569e-05; 4.920053583; -7.25673305e-06; -3.866064883; 0; 0; 0; 0; 0
0.8601; 1.131137206e-06; 0.6233313104; -1.860372394e-05; 0.7914128057; 0; 0; -1.476771375e-05; 4.917648677; -7.247551754e-06; -3.869122255; 0; 0; 0; 0; 0
0.8602; 1.129660435e-06; 0.6238230752; -1.860444869e-05; 0.7910258935; 0; 0; -1.476048611e-05; 4.915241876; -7.238374955e-06; -3.872178129; 0; 0; 0; 0; 0
0.8603; 1.128184386e-06; 0.6243145994; -1.860517253e-05; 0.7906386757; 0; 0; -1.475325279e-05; 4.912833179; -7.229202656e-06; -3.875232504; 0; 0; 0; 0; 0
0.8604; 1.126709061e-06; 0.6248058827; -1.860589545e-05; 0.7902511524; 0; 0; -1.474601378e-05; 4.910422588; -7.220034861e-06; -3.87828538; 0; 0; 0; 0; 0
0.8605; 1.125234459e-06; 0.625296925; -1.860661746e-05; 0.7898633239; 0; 0; -1.473876908e-05; 4.908010103; -7.210871574e-06; -3.881336755; 0; 0; 0; 0; 0
0.8606; 1.123760583e-06; 0.625787726; -1.860733854e-05; 0.7894751902; 0; 0; -1.47315187e-05; 4.905595726; -7.201712797e-06; -3.884386627; 0; 0; 0; 0; 0
0.8607; 1.122287431e-06; 0.6262782856; -1.860805871e-05; 0.7890867515; 0; 0; -1.472426264e-05; 4.903179458; -7.192558534e-06; -3.887434997; 0; 0; 0; 0; 0
0.8608; 1.120815004e-06; 0.6267686035; -1.860877797e-05; 0.788698008; 0; 0; -1.47170009e-05; 4.9007613; -7.18340879e-06; -3.890481862; 0; 0; 0; 0; 0
0.8609; 1.119343304e-06; 0.6272586797; -1.860949631e-05; 0.7883089599; 0; 0; -1.470973349e-05; 4.898341251; -7.174263567e-06; -3.893527221; 0; 0; 0; 0; 0
0.861; 1.117872331e-06; 0.6277485138; -1.861021374e-05; 0.7879196071; 0; 0; -1.47024604e-05; 4.895919315; -7.165122868e-06; -3.896571074; 0; 0; 0; 0; 0
0.8611; 1.116402085e-06; 0.6282381057; -1.861093025e-05; 0.78752995; 0; 0; -1.469518165e-05; 4.89349549; -7.155986698e-06; -3.899613418; 0; 0; 0; 0; 0
0.8612; 1.114932567e-06; 0.6287274553; -1.861164585e-05; 0.7871399887; 0; 0; -1.468789723e-05; 4.891069779; -7.14685506e-06; -3.902654254; 0; 0; 0; 0; 0
0.8613; 1.113463777e-06; 0.6292165622; -1.861236053e-05; 0.7867497233; 0; 0; -1.468060715e-05; 4.888642182; -7.137727957e-06; -3.905693579; 0; 0; 0; 0; 0
0.8614; 1.111995716e-06; 0.6297054265; -1.861307431e-05; 0.7863591539; 0; 0; -1.467331141e-05; 4.8862127; -7.128605394e-06; -3.908731393; 0; 0; 0; 0; 0
0.8615; 1.110528385e-06; 0.6301940477; -1.861378717e-05; 0.7859682808; 0; 0; -1.466601001e-05; 4.883781335; -7.119487372e-06; -3.911767694; 0; 0; 0; 0; 0
0.8616; 1.109061784e-06; 0.6306824259; -1.861449912e-05; 0.785577104; 0; 0; -1.465870296e-05; 4.881348086; -7.110373897e-06; -3.914802481; 0; 0; 0; 0; 0
0.8617; 1.107595914e-06; 0.6311705607; -1.861521015e-05; 0.7851856237; 0; 0; -1.465139026e-05; 4.878912955; -7.101264971e-06; -3.917835753; 0; 0; 0; 0; 0
0.8618; 1.106130775e-06; 0.631658452; -1.861592028e-05; 0.7847938402; 0; 0; -1.46440719e-05; 4.876475944; -7.092160597e-06; -3.92086751; 0; 0; 0; 0; 0
0.8619; 1.104666368e-06; 0.6321460996; -1.86166295e-05; 0.7844017534; 0; 0; -1.46367479e-05; 4.874037052; -7.08306078e-06; -3.923897749; 0; 0; 0; 0; 0
0.862; 1.103202693e-06; 0.6326335033; -1.86173378e-05; 0.7840093636; 0; 0; -1.462941826e-05; 4.871596281; -7.073965524e-06; -3.926926469; 0; 0; 0; 0; 0
0.8621; 1.101739751e-06; 0.6331206629; -1.86180452e-05; 0.783616671; 0; 0; -1.462208298e-05; 4.869153631; -7.06487483e-06; -3.92995367; 0; 0; 0; 0; 0
0.8622; 1.100277543e-06; 0.6336075783; -1.861875169e-05; 0.7832236756; 0; 0; -1.461474206e-05; 4.866709105; -7.055788703e-06; -3.93297935; 0; 0; 0; 0; 0
0.8623; 1.098816069e-06; 0.6340942492; -1.861945726e-05; 0.7828303777; 0; 0; -1.46073955e-05; 4.864262702; -7.046707147e-06; -3.936003509; 0; 0; 0; 0; 0
0.8624; 1.097355329e-06; 0.6345806754; -1.862016193e-05; 0.7824367773; 0; 0; -1.460004331e-05; 4.861814423; -7.037630164e-06; -3.939026144; 0; 0; 0; 0; 0
0.8625; 1.095895325e-06; 0.6350668569; -1.86208657e-05; 0.7820428747; 0; 0; -1.45926855e-05; 4.859364271; -7.028557759e-06; -3.942047255; 0; 0; 0; 0; 0
0.8626; 1.094436056e-06; 0.6355527933; -1.862156855e-05; 0.78164867; 0; 0; -1.458532205e-05; 4.856912244; -7.019489934e-06; -3.94506684; 0; 0; 0; 0; 0
0.8627; 1.092977524e-06; 0.6360384845; -1.86222705e-05; 0.7812541633; 0; 0; -1.457795299e-05; 4.854458345; -7.010426694e-06; -3.948084899; 0; 0; 0; 0; 0
0.8628; 1.091519729e-06; 0.6365239304; -1.862297155e-05; 0.7808593548; 0; 0; -1.45705783e-05; 4.852002575; -7.001368042e-06; -3.951101431; 0; 0; 0; 0; 0
0.8629; 1.090062671e-06; 0.6370091306; -1.862367168e-05; 0.7804642447; 0; 0; -1.4563198e-05; 4.849544934; -6.992313981e-06; -3.954116433; 0; 0; 0; 0; 0
0.863; 1.088606351e-06; 0.6374940851; -1.862437091e-05; 0.780068833; 0; 0; -1.455581208e-05; 4.847085423; -6.983264514e-06; -3.957129905; 0; 0; 0; 0; 0
0.8631; 1.08715077e-06; 0.6379787937; -1.862506924e-05; 0.7796731201; 0; 0; -1.454842055e-05; 4.844624043; -6.974219646e-06; -3.960141847; 0; 0; 0; 0; 0
0.8632; 1.085695928e-06; 0.6384632561; -1.862576666e-05; 0.7792771059; 0; 0; -1.454102341e-05; 4.842160796; -6.965179379e-06; -3.963152255; 0; 0; 0; 0; 0
0.8633; 1.084241825e-06; 0.6389474721; -1.862646318e-05; 0.7788807906; 0; 0; -1.453362066e-05; 4.839695681; -6.956143718e-06; -3.966161131; 0; 0; 0; 0; 0
0.8634; 1.082788463e-06; 0.6394314417; -1.862715879e-05; 0.7784841745; 0; 0; -1.452621232e-05; 4.837228701; -6.947112665e-06; -3.969168471; 0; 0; 0; 0; 0
0.8635; 1.081335842e-06; 0.6399151646; -1.862785351e-05; 0.7780872577; 0; 0; -1.451879837e-05; 4.834759856; -6.938086224e-06; -3.972174276; 0; 0; 0; 0; 0
0.8636; 1.079883962e-06; 0.6403986406; -1.862854731e-05; 0.7776900403; 0; 0; -1.451137882e-05; 4.832289147; -6.929064398e-06; -3.975178544; 0; 0; 0; 0; 0
0.8637; 1.078432824e-06; 0.6408818695; -1.862924022e-05; 0.7772925224; 0; 0; -1.450395368e-05; 4.829816575; -6.920047192e-06; -3.978181274; 0; 0; 0; 0; 0
0.8638; 1.076982429e-06; 0.6413648511; -1.862993223e-05; 0.7768947043; 0; 0; -1.449652294e-05; 4.82734214; -6.911034608e-06; -3.981182464; 0; 0; 0; 0; 0
0.8639; 1.075532777e-06; 0.6418475854; -1.863062333e-05; 0.776496586; 0; 0; -1.448908662e-05; 4.824865845; -6.90202665e-06; -3.984182114; 0; 0; 0; 0; 0
0.864; 1.074083868e-06; 0.6423300719; -1.863131353e-05; 0.7760981678; 0; 0; -1.448164471e-05; 4.82238769; -6.893023321e-06; -3.987180223; 0; 0; 0; 0; 0
0.8641; 1.072635704e-06; 0.6428123107; -1.863200283e-05; 0.7756994498; 0; 0; -1.447419722e-05; 4.819907675; -6.884024625e-06; -3.990176789; 0; 0; 0; 0; 0
0.8642; 1.071188284e-06; 0.6432943015; -1.863269124e-05; 0.7753004321; 0; 0; -1.446674415e-05; 4.817425802; -6.875030565e-06; -3.99317181; 0; 0; 0; 0; 0
0.8643; 1.069741609e-06; 0.6437760441; -1.863337874e-05; 0.7749011149; 0; 0; -1.44592855e-05; 4.814942072; -6.866041145e-06; -3.996165287; 0; 0; 0; 0; 0
0.8644; 1.068295681e-06; 0.6442575383; -1.863406534e-05; 0.7745014984; 0; 0; -1.445182128e-05; 4.812456485; -6.857056369e-06; -3.999157218; 0; 0; 0; 0; 0
0.8645; 1.066850499e-06; 0.6447387839; -1.863475105e-05; 0.7741015827; 0; 0; -1.444435148e-05; 4.809969043; -6.848076238e-06; -4.002147601; 0; 0; 0; 0; 0
0.8646; 1.065406064e-06; 0.6452197808; -1.863543586e-05; 0.7737013679; 0; 0; -1.443687612e-05; 4.807479747; -6.839100758e-06; -4.005136436; 0; 0; 0; 0; 0
0.8647; 1.063962376e-06; 0.6457005288; -1.863611977e-05; 0.7733008543; 0; 0; -1.442939519e-05; 4.804988597; -6.830129932e-06; -4.008123721; 0; 0; 0; 0; 0
0.8648; 1.062519436e-06; 0.6461810276; -1.863680278e-05; 0.7729000419; 0; 0; -1.442190869e-05; 4.802495595; -6.821163762e-06; -4.011109456; 0; 0; 0; 0; 0
0.8649; 1.061077246e-06; 0.6466612772; -1.86374849e-05; 0.772498931; 0; 0; -1.441441664e-05; 4.800000741; -6.812202253e-06; -4.014093638; 0; 0; 0; 0; 0
0.865; 1.059635804e-06; 0.6471412773; -1.863816612e-05; 0.7720975216; 0; 0; -1.440691903e-05; 4.797504037; -6.803245407e-06; -4.017076268; 0; 0; 0; 0; 0
0.8651; 1.058195112e-06; 0.6476210277; -1.863884644e-05; 0.771695814; 0; 0; -1.439941587e-05; 4.795005483; -6.794293229e-06; -4.020057343; 0; 0; 0; 0; 0
0.8652; 1.05675517e-06; 0.6481005282; -1.863952587e-05; 0.7712938082; 0; 0; -1.439190715e-05; 4.792505081; -6.785345722e-06; -4.023036863; 0; 0; 0; 0; 0
0.8653; 1.05531598e-06; 0.6485797787; -1.86402044e-05; 0.7708915045; 0; 0; -1.438439289e-05; 4.790002831; -6.776402888e-06; -4.026014827; 0; 0; 0; 0; 0
0.8654; 1.05387754e-06; 0.649058779; -1.864088205e-05; 0.7704889031; 0; 0; -1.437687308e-05; 4.787498734; -6.767464732e-06; -4.028991233; 0; 0; 0; 0; 0
0.8655; 1.052439853e-06; 0.6495375289; -1.864155879e-05; 0.7700860039; 0; 0; -1.436934772e-05; 4.784992792; -6.758531258e-06; -4.03196608; 0; 0; 0; 0; 0
0.8656; 1.051002918e-06; 0.6500160282; -1.864223464e-05; 0.7696828073; 0; 0; -1.436181683e-05; 4.782485005; -6.749602467e-06; -4.034939367; 0; 0; 0; 0; 0
0.8657; 1.049566737e-06; 0.6504942767; -1.864290961e-05; 0.7692793134; 0; 0; -1.43542804e-05; 4.779975374; -6.740678365e-06; -4.037911093; 0; 0; 0; 0; 0
0.8658; 1.048131309e-06; 0.6509722742; -1.864358367e-05; 0.7688755223; 0; 0; -1.434673844e-05; 4.777463901; -6.731758954e-06; -4.040881257; 0; 0; 0; 0; 0
0.8659; 1.046696635e-06; 0.6514500206; -1.864425685e-05; 0.7684714342; 0; 0; -1.433919095e-05; 4.774950585; -6.722844237e-06; -4.043849858; 0; 0; 0; 0; 0
0.866; 1.045262716e-06; 0.6519275157; -1.864492913e-05; 0.7680670492; 0; 0; -1.433163792e-05; 4.772435429; -6.713934219e-06; -4.046816894; 0; 0; 0; 0; 0
0.8661; 1.043829552e-06; 0.6524047592; -1.864560053e-05; 0.7676623675; 0; 0; -1.432407938e-05; 4.769918433; -6.705028902e-06; -4.049782364; 0; 0; 0; 0; 0
0.8662; 1.042397144e-06; 0.6528817511; -1.864627103e-05; 0.7672573892; 0; 0; -1.431651531e-05; 4.767399598; -6.69612829e-06; -4.052746268; 0; 0; 0; 0; 0
0.8663; 1.040965492e-06; 0.653358491; -1.864694064e-05; 0.7668521146; 0; 0; -1.430894572e-05; 4.764878925; -6.687232386e-06; -4.055708604; 0; 0; 0; 0; 0
0.8664; 1.039534598e-06; 0.6538349789; -1.864760937e-05; 0.7664465438; 0; 0; -1.430137061e-05; 4.762356415; -6.678341194e-06; -4.058669371; 0; 0; 0; 0; 0
0.8665; 1.038104461e-06; 0.6543112145; -1.86482772e-05; 0.7660406768; 0; 0; -1.429379e-05; 4.759832069; -6.669454718e-06; -4.061628568; 0; 0; 0; 0; 0
0.8666; 1.036675082e-06; 0.6547871978; -1.864894415e-05; 0.765634514; 0; 0; -1.428620387e-05; 4.757305888; -6.66057296e-06; -4.064586193; 0; 0; 0; 0; 0
0.8667; 1.035246461e-06; 0.6552629283; -1.86496102e-05; 0.7652280553; 0; 0; -1.427861223e-05; 4.754777873; -6.651695924e-06; -4.067542246; 0; 0; 0; 0; 0
0.8668; 1.0338186e-06; 0.6557384061; -1.865027537e-05; 0.7648213011; 0; 0; -1.427101509e-05; 4.752248025; -6.642823613e-06; -4.070496725; 0; 0; 0; 0; 0
0.8669; 1.032391499e-06; 0.6562136309; -1.865093965e-05; 0.7644142515; 0; 0; -1.426341245e-05; 4.749716345; -6.633956032e-06; -4.07344963; 0; 0; 0; 0; 0
0.867; 1.030965157e-06; 0.6566886026; -1.865160305e-05; 0.7640069065; 0; 0; -1.425580431e-05; 4.747182834; -6.625093182e-06; -4.076400959; 0; 0; 0; 0; 0
0.8671; 1.029539577e-06; 0.6571633208; -1.865226556e-05; 0.7635992664; 0; 0; -1.424819067e-05; 4.744647493; -6.616235068e-06; -4.079350711; 0; 0; 0; 0; 0
0.8672; 1.028114758e-06; 0.6576377856; -1.865292718e-05; 0.7631913313; 0; 0; -1.424057154e-05; 4.742110323; -6.607381693e-06; -4.082298885; 0; 0; 0; 0; 0
0.8673; 1.026690701e-06; 0.6581119966; -1.865358792e-05; 0.7627831014; 0; 0; -1.423294692e-05; 4.739571325; -6.598533061e-06; -4.085245479; 0; 0; 0; 0; 0
0.8674; 1.025267406e-06; 0.6585859538; -1.865424777e-05; 0.7623745769; 0; 0; -1.422531681e-05; 4.737030499; -6.589689175e-06; -4.088190494; 0; 0; 0; 0; 0
0.8675; 1.023844874e-06; 0.6590596568; -1.865490674e-05; 0.7619657578; 0; 0; -1.421768122e-05; 4.734487847; -6.580850037e-06; -4.091133926; 0; 0; 0; 0; 0
0.8676; 1.022423106e-06; 0.6595331056; -1.865556483e-05; 0.7615566444; 0; 0; -1.421004015e-05; 4.73194337; -6.572015652e-06; -4.094075776; 0; 0; 0; 0; 0
0.8677; 1.021002102e-06; 0.6600062999; -1.865622203e-05; 0.7611472369; 0; 0; -1.42023936e-05; 4.729397069; -6.563186024e-06; -4.097016043; 0; 0; 0; 0; 0
0.8678; 1.019581863e-06; 0.6604792396; -1.865687835e-05; 0.7607375353; 0; 0; -1.419474158e-05; 4.726848945; -6.554361154e-06; -4.099954724; 0; 0; 0; 0; 0
0.8679; 1.018162389e-06; 0.6609519245; -1.865753378e-05; 0.7603275398; 0; 0; -1.418708408e-05; 4.724298999; -6.545541048e-06; -4.10289182; 0; 0; 0; 0; 0
0.868; 1.01674368e-06; 0.6614243544; -1.865818834e-05; 0.7599172506; 0; 0; -1.417942111e-05; 4.721747231; -6.536725707e-06; -4.105827328; 0; 0; 0; 0; 0
0.8681; 1.015325738e-06; 0.6618965292; -1.865884201e-05; 0.7595066679; 0; 0; -1.417175268e-05; 4.719193643; -6.527915136e-06; -4.108761248; 0; 0; 0; 0; 0
0.8682; 1.013908563e-06; 0.6623684485; -1.86594948e-05; 0.7590957918; 0; 0; -1.416407879e-05; 4.716638235; -6.519109338e-06; -4.111693579; 0; 0; 0; 0; 0
0.8683; 1.012492155e-06; 0.6628401123; -1.866014671e-05; 0.7586846224; 0; 0; -1.415639943e-05; 4.71408101; -6.510308317e-06; -4.114624319; 0; 0; 0; 0; 0
0.8684; 1.011076515e-06; 0.6633115204; -1.866079774e-05; 0.75827316; 0; 0; -1.414871462e-05; 4.711521967; -6.501512075e-06; -4.117553468; 0; 0; 0; 0; 0
0.8685; 1.009661644e-06; 0.6637826726; -1.86614479e-05; 0.7578614046; 0; 0; -1.414102435e-05; 4.708961108; -6.492720616e-06; -4.120481024; 0; 0; 0; 0; 0
0.8686; 1.008247541e-06; 0.6642535688; -1.866209717e-05; 0.7574493565; 0; 0; -1.413332863e-05; 4.706398433; -6.483933943e-06; -4.123406985; 0; 0; 0; 0; 0
0.8687; 1.006834208e-06; 0.6647242086; -1.866274556e-05; 0.7570370158; 0; 0; -1.412562746e-05; 4.703833945; -6.475152061e-06; -4.126331352; 0; 0; 0; 0; 0
0.8688; 1.005421646e-06; 0.665194592; -1.866339308e-05; 0.7566243827; 0; 0; -1.411792085e-05; 4.701267643; -6.466374971e-06; -4.129254123; 0; 0; 0; 0; 0
0.8689; 1.004009854e-06; 0.6656647188; -1.866403971e-05; 0.7562114573; 0; 0; -1.411020879e-05; 4.698699528; -6.457602678e-06; -4.132175297; 0; 0; 0; 0; 0
